91 1 19.605058474303632 15.060243666296032 8.589012283940793
92 1 2.98834815398888 6.301770189260019 11.576584269555681
93 1 5.743153986242568 13.125319322574022 18.703324729172444
94 1 11.081925439672446 2.33491355379982 7.781880642672561
95 1 18.750841567745752 9.948896462015398 18.224883594564687
96 1 6.969786878370163 15.19883304790424 5.885891593982635
97 1 11.59065260746306 6.261227625102999 12.594533526674992
98 1 0.0859557825031998 19.747258103916995 14.73478029874771
99 1 10.284409532559648 5.323205231553835 5.497928017879481
100 1 12.661560575790784 1.4233884764968674 15.79521673702798
101 1 7.038513110142595 11.613455298158417 7.950591186434661
102 1 0.859517899113682 14.787133018715897 11.343222594157261
103 1 8.70852364503671 13.011733114900728 11.531279542105127
104 1 8.74765692882405 7.372162449293906 14.16672629312271
105 1 3.5873869263500135 19.090674726925233 12.746259622671555
106 1 8.896045937453078 12.242388992034613 12.395240201139066
107 1 19.293812715813118 16.329902685167006 13.784959892219973
108 1 14.636204754687238 18.822646872500314 5.339313565800483
109 1 3.1454861328641814 8.924882882100647 6.933080663962969
110 1 12.297989239756856 18.42102567036116 18.011475378692182
111 1 16.3167077105101 3.3335330608083624 14.20009645564867
112 1 13.494061387662484 15.62341930673062 12.296656627462365
113 1 19.110495194023628 6.831167754750156 10.708472890736374
114 1 19.62080552819026 1.7280663044026734 9.804902975841568
115 1 5.302045912986253 18.083629147509143 4.345035319496655
116 1 10.521595662961376 7.150047756609252 1.3354273650036563
117 1 11.879319496359697 13.664217820550231 18.392958050500607
118 1 4.564409795694379 9.797291190845943 14.104400985313397
119 1 0.417658629757518 1.4304037682113835 9.545794082937665
120 1 4.014630184044627 19.323804260791007 11.68320680587078
121 1 15.404275453429898 17.251971987459818 9.64375220435529
122 1 8.237083304418892 15.450435236198048 0.12451886683898294
123 1 11.472421583309293 3.6623847120241226 15.013195564644263
124 1 8.554440700504033 19.07344075441068 6.50406659205776
125 1 18.101900379230656 10.292306260001826 19.687545788243717
126 1 6.090943363820928 13.890830073116527 10.969359611228855
127 1 12.254797049843024 14.889786599546193 13.303697453558785
128 1 12.301518174761812 14.354384192754715 15.02890065960105
129 1 3.3362165603471094 19.47097236970729 10.493548723740938
130 1 16.873487553662596 6.504758178055592 17.041536098201068
131 1 3.154432915629979 1.0490439874623059 1.5536361312951574
132 1 15.233246197260769 6.17970083330075 0.3481893095635269
133 1 7.78296590635594 16.573631335509738 0.6461756667849228
134 1 10.118007609225534 9.855920581430627 7.840730695463614
135 1 19.535881128035697 12.589405620446954 11.941828005011745
136 1 7.389626000129232 2.9087988625363703 14.100327825711638
137 1 2.2689196879388307 13.176697995577477 5.22920417374066
138 1 17.312858920936606 2.501162279082232 0.16138763332712802
139 1 17.291387596905622 18.276182955830333 7.516799773994531
140 1 14.188741082038337 14.130509795602022 8.246812210788798
141 1 1.1752840916665641 13.758095073708391 0.7713464807625958
142 1 8.92833292856162 1.2423464361513314 9.651579869775354
143 1 14.026984449436029 16.683126343429716 1.5126381507216702
144 1 4.156733215970688 8.648753891653609 15.220603207750855
145 1 2.2773356637604514 2.9254339025621956 16.20099228347906
146 1 12.539489536905968 12.844813967353595 3.049619217411652
147 1 12.19701225673127 19.50031273344389 11.246893469301735
148 1 3.4157979570656405 11.809846515536691 0.14637575502951972
149 1 9.479138113737688 14.325152225125123 3.00308740739345
150 1 9.48715902349344 18.36622262778976 6.0515823083546305
151 1 5.80728149864147 4.168402826915944 0.5002759988982519
152 1 5.698265004915042 1.894778192238975 5.637969432657906
153 1 3.9320281640048527 14.821412814149594 4.517544229484638
154 1 15.128583309124728 7.107685111577795 7.778657240411279
155 1 7.6547741902670925 19.942745669948813 1.1853621802329473
156 1 0.21438682455122926 8.583823646745962 5.757196195863418
157 1 10.572697071723695 7.914748516548276 4.309761746926892
158 1 2.0672153826301876 13.016129636976533 13.91074812406033
159 1 2.546795492193974 3.2295120179432812 1.685245022099251
160 1 11.265667134212933 8.508534830532579 3.41592326659514
161 1 16.319717356202283 5.152192993872758 8.581427679975544
162 1 1.8697603661959517 1.803667249091001 4.871833296417487
163 1 19.286810514391416 0.5439702986414363 15.257284336724776
164 1 19.172486409495583 13.682016958793854 5.100654462993981
165 1 7.31748343300223 2.492547560742444 2.789834373337865
166 1 0.2419154886758057 12.479311516283396 11.299933838637042
167 1 19.791287859164246 3.8929833643948486 12.12607527529874
168 1 16.460728962028522 11.865194694749752 10.763779579575534
169 1 18.535118793462598 17.20279827584666 5.227987848074531
170 1 11.588598177495292 15.504746267847509 17.786757950196513
171 1 17.624087838686485 14.28842253864415 14.570034691327445
172 1 10.90077013387475 5.066299136886641 7.594241966684157
173 1 18.09931914569971 19.027887508691535 13.281442911119978
174 1 0.13570754555139342 12.851677471500786 2.47376424145892
175 1 10.653321121780397 0.6655386821655451 12.802095453009406
176 1 1.1761379257433768 10.87575644885005 6.070432259112925
177 1 6.549883259730908 15.562495380511791 10.44123514018105
178 1 5.66575515450173 2.8942948947151614 15.532889800394639
179 1 14.144008295358718 10.614393471736905 9.85421362906488
180 1 1.4536484893020996 8.246527651863646 19.62384946002389
181 1 16.78552460499252 9.46748763514469 8.313447474418272
182 1 2.2056237153151748 5.142050317534488 3.4788860380883624
183 1 16.800834225718848 1.8394950750222083 5.591915581967919
184 1 9.687292068260547 10.34402530731495 12.062237836540092
185 1 5.25142151459018 2.167409495308328 15.670842419006885
186 1 17.039675083211637 12.013200646167961 10.197668208764854
187 1 17.071347814329798 11.618622598129253 6.14892658490231
188 1 3.052840071782059 7.6453922041882265 2.051474001075768
189 1 15.052803595185548 11.46543045747178 1.342274376996344
190 1 12.6310698605575 11.580112303985954 1.51782858164474
191 1 16.568051360834943 4.02119821655313 1.991077723971657
192 1 4.625154347067539 9.456744420817218 16.282929536201408
193 1 13.900829624302437 9.994052359377275 2.693239195901409
194 1 18.06191761924962 12.966759764365314 18.287225510955313
195 1 6.08670108439261 10.634116779087693 2.376295274110729
196 1 14.334633950523031 8.361061765012938 7.122712942875975
197 1 10.072345331133608 6.017169322129292 6.100081290045365
198 1 17.090678395951112 13.22869850690789 17.42126031832766
199 1 10.372806051473463 12.08502848908213 1.4338930961971097
200 1 16.522817604296065 9.855627305439658 10.411107194637882
201 1 12.384437741140875 16.429287724883725 5.6628999984160355
202 1 5.340443873200622 14.555458294256958 0.46651416554638114
203 1 5.9391090800416135 19.66246110656106 0.8819823278937688
204 1 7.034036489753817 11.671370227516942 5.663012745931315
205 1 3.7639309062303816 3.2289006370919826 14.254438478194905
206 1 5.75400045051377 18.646616490578765 1.9685275371809574
207 1 3.2903918229683216 15.806339397322047 18.946302581971015
208 1 6.301918593519982 1.519944127459576 17.108379570375515
209 1 7.558899493432934 7.594040879932875 7.151938875488677
210 1 6.5254370191096145 7.582031262260589 7.331148729142766
211 1 0.4757401090768343 7.390018979372471 18.601300748461195
212 1 11.167482647446326 14.123060215389184 4.86110837864949
213 1 18.244477572560232 3.3161796006344946 16.67519944412793
214 1 19.137844375048438 11.95843295304024 10.831533233595469
215 1 2.3525340613847567 8.70807878498403 10.615313612286625
216 1 17.077445693430356 19.27271003763986 2.4374736289733034
217 1 4.959995528039032 2.421566915908284 16.358910915907995
218 1 15.32943476734431 13.714119007766556 5.262638141398444
219 1 4.411310064817389 8.663892425296822 11.038544391691685
220 1 19.9495184003988 18.48562005458434 4.467665114937978
221 1 10.020327624135243 8.866470008067903 17.66309814473931
222 1 14.070304498621635 15.751357018128143 0.9184630330916499
223 1 3.3867043117355045 12.539482102149563 4.302827934971958
224 1 2.535620486010286 7.8581840652325745 17.110229326213762
225 1 14.20533883508907 1.9636230501808494 2.5301874300766047
226 1 19.778914355131747 3.4248506016635427 9.301655589621625
227 1 0.4826819700364826 3.38853703283738 7.100152635364987
228 1 9.289727908727297 12.981062738092522 4.568608353780945
229 1 6.836488544785033 18.73317282177129 19.214079644934763
230 1 14.149176858635634 9.653024258407697 16.476660765108353
231 1 12.14118216257403 7.656779505936724 9.47025443769586
232 1 7.735486204926394 7.0088920623780115 19.745188597943432
233 1 14.729796123500556 3.534972550268005 15.562587406554938
234 1 7.767872281158414 15.580837732906192 11.058458145430501
235 1 3.9694032727245854 16.571176293893668 5.061712157048324
236 1 4.0446259606428665 13.097874334152744 17.522901705898857
237 1 17.43582331285271 17.01224937246793 0.2699640579091289
238 1 19.14592057916301 12.968519039496929 14.681261729162449
239 1 12.631893415429802 13.385637503166013 1.7665332886318685
240 1 5.66298772913199 9.03559382390818 17.80469320583733
241 1 16.68632349884764 18.83400684185389 3.090014632816509
242 1 17.796199442667163 5.16186859970589 5.049594218213325
243 1 9.077755552715331 11.663415554684015 15.738298734295412
244 1 8.20625729716519 5.034216160672003 9.949813282026728
245 1 6.388198987284863 1.6813083927510908 2.7691893402010614
246 1 16.643148201824566 15.519894895877353 14.206237648323885
247 1 11.105315324855443 17.904253157344453 17.895545497305164
248 1 15.920862892418018 17.70656741320274 16.59235257721533
249 1 9.001542805982165 7.268209849025737 15.331245592519984
250 1 11.185659785658368 4.557178140753313 17.19176693534393
251 1 11.081022856373528 3.1766567524850386 18.67232698518404
252 1 19.36948742051709 5.763530173321718 1.632177399401813
253 1 3.1554042244819946 16.578946973942692 5.6031836223878955
254 1 15.328570672614006 7.272012411062385 0.18158918990296868
255 1 9.417428494774228 5.825265102206432 15.76214263845474
256 1 1.8169155347649335 16.28893290219772 12.731621591485618
257 1 8.686529807164824 19.83149336069968 5.188676771713901
258 1 10.062231634254847 2.9892138741840824 5.380510890331562
259 1 18.3575963200097 5.866991305811913 18.058200744781573
260 1 16.69823054526966 11.656185475025955 19.255899773408967
261 1 6.399043924303376 0.8712978107361669 13.188336119340303
262 1 9.186133700899719 1.9806427911752333 18.946785455458432
263 1 2.8244484450945695 6.126134239775127 2.5800740716185833
264 1 17.829818061496525 18.979647112796897 9.384367063382676
265 1 14.206964975007565 0.13326682512779575 12.012116549300815
266 1 8.718353026162212 11.750611325911304 19.563754735589885
267 1 5.637791935616372 5.163844472138621 16.071353324928005
268 1 6.960379280689359 18.579816426752267 14.623599309916864
269 1 16.400267524400324 2.574576373590698 2.3408712253208486
270 1 7.212358161954501 3.599976456140477 1.4138022399976857
271 1 16.440485933266217 6.616553298066861 2.0973412532187985
272 1 19.902796309755 13.99729447026231 19.832794393802104
273 1 11.682636105860134 12.488568515273904 11.626466187869752
274 1 18.449502357086732 6.82649794414425 11.774556655302955
275 1 6.945482387653829 7.8822960985662105 5.034018648849024
276 1 2.461249333993951 0.20729868563813536 10.14285618072281
277 1 17.748493049661036 19.64646845046126 4.972480012196074
278 1 0.339705667809973 10.377256821947045 15.230371661771965
279 1 0.4057721892149524 5.457048143977121 19.316841144470864
280 1 1.928945390361092 0.2444227786249531 15.654411068602823
281 1 9.901042040255057 13.529851608313459 7.455577483554398
282 1 4.008400713943779 5.168895431614149 0.5460064963380162
283 1 12.298239569164924 4.464867628095977 10.787888126274117
284 1 1.4031715062615935 16.58603433473801 3.643767789163086
285 1 12.815057128566608 18.411144511001687 4.6489082175097
286 1 10.084354658798238 15.31681771975164 10.560139927244855
287 1 18.912163837713123 13.46590120320383 19.30767321989871
288 1 6.55078243725852 2.6707675948177956 0.7895173229438912
289 1 3.5452967391219548 15.156182445076066 6.144591783655427
290 1 10.073362833404522 2.81694408648155 11.070968016906146
291 1 9.016954815208077 4.242227351867395 14.779617587845477
292 1 9.582715284390051 9.036039000253052 7.163295217602461
293 1 14.649064902417049 2.3000974119804685 18.590463465385067
294 1 5.525903335969642 12.833070386363408 0.09933240586480485
295 1 12.007593784574047 9.543150346175747 3.9086126702751156
296 1 3.017869034956524 15.867605095701666 3.221831032190945
297 1 3.837952202470891 8.755706271819362 1.3494362546475158
298 1 5.671963747167787 2.834398105191376 15.615109160768707
299 1 16.507571059420265 15.079244421812279 15.255538570831177
300 1 19.22430931585031 4.41664704703048 0.13599791403946293
301 1 1.653129444863617 6.007063518243665 6.9854376161648135
302 1 1.2702180121225837 5.658745382240909 1.441733051956593
303 1 0.605463045188257 1.7430454111827887 4.900709631329059
304 1 8.609652531108246 11.941274330392655 11.002950967566342
305 1 3.7441279103382863 1.3482348728473004 16.191759977384553
306 1 5.79762134614943 6.000511196442444 4.335297049310885
307 1 10.297322285337424 6.197992809705795 4.263359865841442
308 1 10.40506913991438 11.723079225517681 11.917648203884708
309 1 17.274004626387853 14.761876205922995 8.31987623896042
310 1 6.385917700804442 15.584144138781689 10.90836198923254
311 1 0.7701552917902266 3.831434573115169 3.8350421207528096
312 1 1.971940862829118 15.961729676577054 18.086441302314764
313 1 14.025697179854076 11.207070284437002 7.79488105229313
314 1 9.157693790168665 8.41828591409322 2.4014812670435104
315 1 19.56778626855919 2.3612089437049133 19.081493132498156
316 1 12.14148956572625 18.34864573301631 2.6865616947477244
317 1 10.619086223644352 17.57086244972642 16.459690642057698
318 1 9.31912116611498 7.692435001240348 6.144566052577298
319 1 19.807651343423668 2.712360858834011 16.180385822552672
320 1 2.9979385741751585 5.039283569103031 2.847011578700678
321 1 12.82536186301698 13.14584008479205 5.840504205572121
322 1 9.7924815038675 19.02695482809865 2.7728870408318484
323 1 8.242360555387727 4.0938088761488896 12.006372097450107
324 1 15.381085711940955 4.655925596910599 15.112825024326035
325 1 15.808311032910387 12.224037770025436 8.404224516154603
326 1 18.28566860077168 0.07860674308632465 8.46657244495492
327 1 9.196578219867193 3.219955132582184 14.838146770241883
328 1 7.477627942205489 19.958511223733073 4.126594230888541
329 1 4.467090129621236 5.640146358341629 5.721686838368221
330 1 6.29158827693395 4.371426949205421 13.26362775841366
331 1 9.73948309105988 3.911525434910561 10.05562850137147
332 1 6.644071481862208 19.21680021395226 5.881003275251333
333 1 0.6901567746713844 18.21531883823069 19.115528071766143
334 1 7.434729206902935 9.759535288428152 2.8353860136590137
335 1 9.5732166032086 12.268803200867254 3.932801695652972
336 1 11.759705269217399 0.3211677113119382 9.198282725274652
337 1 10.539619274024627 9.344601686067733 13.566637570223524
338 1 6.37919417395441 6.310199919654654 17.69311021168337
339 1 5.486966235847934 17.88152424632096 1.5201937964706325
340 1 15.300665686554629 9.269654699763716 2.990366669856457
341 1 19.74915251296125 0.1641656858737761 6.868048507683591
342 1 18.816532120372923 16.56256276480309 14.359841079801685
343 1 14.03479055877998 6.338745580395589 7.9831872380252396
344 1 19.345145104055213 19.839011203236335 5.8076961061099075
345 1 13.435503599528346 19.4795875912819 6.690772167060066
346 1 14.56510981363021 1.1962173643975804 11.66821050820245
347 1 19.509635225693543 3.4498129847103187 15.640054782909129
348 1 18.556562826640565 2.3190247371284523 9.288209175950444
349 1 13.508900560802228 18.075240344504547 5.6058132916295955
350 1 2.321513777461901 1.6535778597673478 14.04654221225957
351 1 16.951329324080135 7.61055227786168 18.080403439989368
352 1 14.84816982504807 19.483551998515175 6.828897499395088
353 1 6.19199644101567 11.304592268745658 2.6593538115542725
354 1 3.9579405357254904 13.028953122581266 19.594282966985755
355 1 9.646163806367605 12.016683342263413 13.499921674270091
356 1 0.05860429737575945 16.104573507176518 12.062240664812443
357 1 18.737084779998966 0.8944219025040034 18.128938936558733
358 1 3.4991207870931884 8.757207074926018 5.114030009058183
359 1 18.525194079453186 4.841893661221059 6.785115780509954
360 1 4.879788000407947 17.566009806477144 13.713832841273641
361 1 13.250889979964969 11.881622578562254 18.825206043018497
362 1 2.1535560452405855 11.860959931968367 11.148223730817527
363 1 15.330375670836496 8.782671054534712 9.071169691533672
364 1 9.806997764808356 14.095146675675485 14.993271568530202
365 1 7.45107069534977 5.013686227310508 9.235376250847189
366 1 1.3730114439278385 11.010637105341258 9.84851194640504
367 1 4.4648420361285135 4.417917590100949 1.0953340917880117
368 1 18.28539833116212 1.344825019694822 15.49576266835738
369 1 14.125253632748242 15.476565738141169 17.178675587536517
370 1 2.7463717865779524 2.8763460904049176 8.438345623177195
371 1 19.225793432334243 17.42807127899614 11.764856879227963
372 1 7.182085011847759 11.113057892415004 19.288984513004927
373 1 0.4876812644757589 12.90690438390478 17.745706695741546
374 1 10.502846487042106 17.5545972653523 6.7179578097273
375 1 8.549021870057876 1.3707822991049268 19.342904737161785
376 1 5.49385391471737 1.9578654948713958 10.464983739976264
377 1 0.20192572477804704 4.75094293234214 1.7611442097451557
378 1 5.310049209661889 5.180261358221136 17.33977961920464
379 1 9.405909206854341 2.831459068214679 15.710695468354638
380 1 0.8358069462731166 9.916974428300927 10.421379529764987
381 1 11.038265963757146 9.959625116353227 13.727684685033362
382 1 2.1462852826114998 4.864103603195973 11.200986058258337
383 1 3.2708373930120205 2.0009107455878627 16.379214532001495
384 1 14.240423904697169 4.603035417014951 8.669801541189901
385 1 11.913059149420711 10.747149457514091 12.064416847270573
386 1 19.34907271845985 12.782066607396949 6.2876574553582305
387 1 10.44338816696195 1.2301390607085572 11.103150755731297
388 1 3.676775541829136 3.616961790961455 3.0380828474610477
389 1 8.34113886544194 12.296453156911397 8.784618174769964
390 1 9.886630777913545 8.615449975651162 5.946704123809172
391 1 5.264074196880246 15.676305174395091 8.800617493788305
392 1 12.018544617327162 6.24806969695949 8.335878577978777
393 1 16.23577599793611 7.3420447625013345 16.331466191458418
394 1 2.2398994079775036 5.601087665964215 5.714495633783958
395 1 9.943836120987985 13.465195445767392 19.832585484992663
396 1 15.09355006877036 16.49016412927365 13.544828044799939
397 1 9.314044325150707 7.061683241466133 4.177102451764528
398 1 3.8024273693830724 9.914121677273023 13.043255367463068
399 1 10.978475620910954 5.44632303983728 5.22427523611438
400 1 8.43207560926616 15.572295788941311 8.421634931624176
401 1 10.006128342204958 18.19346702211092 10.033309608247006
402 1 3.0127164999229117 9.591255464032786 6.433778666556142
403 1 5.333206387941887 8.22308558035637 17.76921804495263
404 1 14.09049309001002 9.33372058963014 7.6632803943930705
405 1 17.641021765645682 14.879094829198758 4.471941498736016
406 1 8.820931140702761 18.52802343042409 0.038981654109560004
407 1 7.996677404580779 17.402844299730692 14.132933674912048
408 1 10.945647375247852 18.30547515197471 9.32030154156147
409 1 9.019114303151127 5.335463849180176 3.7025228945776645
410 1 4.693691017979125 4.960110705370138 17.0722081034705
411 1 18.540508643951874 8.313710738457283 14.529932751764871
412 1 17.073203275294485 4.039408654134817 12.07483864024481
413 1 18.278447414986484 2.0892950512221975 13.192996943458201
414 1 2.4912361526783156 19.214713056356377 2.098799281102033
415 1 11.989881946182479 7.6088997497677635 10.545471839092531
416 1 15.481126369489287 19.618867005938906 17.736915671081185
417 1 3.9571079136262033 4.355905077695321 0.5029552001053839
418 1 3.301976321785296 6.71061240574963 17.16423916487183
419 1 14.321241975787338 8.972063864074261 6.451546799232874
420 1 9.565280354939459 0.12446111336802401 14.84521095984581
421 1 12.525297656541268 14.103815415327785 19.27050770549014
422 1 4.414158085038684 3.478846630913004 15.29610402840677
423 1 3.200213051795282 0.7682484427336855 4.8345306756138795
424 1 8.949740662161423 5.000009311490281 2.7651132790991895
425 1 13.305520443065419 0.4322927652488495 0.25602981933325886
426 1 7.061599108267411 12.666355675448333 14.424401530261285
427 1 13.216275765936203 10.482215810078921 3.661249454137818
428 1 8.687967393348096 5.515459034407124 16.727414440106028
429 1 9.278245413710453 9.514977308869558 3.732914962762932
430 1 10.333888082285888 0.8128706826540766 16.821630732430318
431 1 9.816475218230691 16.03313933664551 17.857372335346003
432 1 9.317445263493553 15.223057060504237 1.3365944670363827
433 1 15.952983713958444 16.42656786154709 8.73758228366903
434 1 11.635290553489474 13.426131817341243 3.2390894633454903
435 1 16.74466053670235 9.808525888098934 7.453057505718559
436 1 19.38378892614804 9.507633301699999 0.04089388289201912
437 1 13.91418815425293 3.51171253023707 5.582072975472785
438 1 9.308801070334404 16.439383040581237 7.5379770132775725
439 1 11.315116122373139 7.261405471164739 3.0775406049226084
440 1 8.261639005568915 1.6629074536196398 19.36049893969727
441 1 15.057136484329398 15.833531628254194 12.822748456056772
442 1 14.25411452515974 16.736365505206695 9.449024556812924
443 1 0.3293412094109027 7.945152898955296 19.00864854979746
444 1 7.648215001397318 17.28409576290051 3.1083352267630615
445 1 13.584489090484102 9.030404786071898 13.519876231998573
446 1 10.293808088998116 0.8958989209755086 1.440123396878532
447 1 19.55262975024478 3.372359146993773 9.464500438249079
448 1 13.684354270601947 1.6376088398269317 4.0102997873924835
449 1 9.558166601423405 9.407919250495528 0.005308928411396074
450 1 13.36232307771656 18.586182811786 7.699229293297223
451 1 2.254867310604456 16.445269427625956 4.8722163375182115
452 1 16.224258420652657 5.189793059021595 19.52305973067893
453 1 10.018468576732108 1.965701557146815 8.768429823872887
454 1 12.817050671842383 3.1884393842752257 11.304336482693937
455 1 9.741984262086977 15.454506137994397 13.819238825146751
456 1 9.996571830539915 11.958127016892 16.273343859620155
457 1 12.786046567049553 2.6373477915268473 10.197833249457375
458 1 16.911386092856624 4.310664342962982 5.539461153574836
459 1 11.675693402941542 18.066310248086552 4.377371154872847
460 1 4.779088008590575 2.5809182387336227 10.620272127211262
461 1 4.221221018043013 14.914107866562713 5.934169164707724
462 1 8.471563243392069 8.194852989770576 9.05124545872246
463 1 19.066479072789424 7.728719659595074 19.647239822129276
464 1 16.607238312872788 13.213114871741475 12.387780989853079
465 1 12.983319260691854 5.298425107108137 8.3124422459621
466 1 5.719032175508549 9.900843868394158 11.75480289543313
467 1 13.892051526285872 15.174158400012551 18.68842938150244
468 1 19.716623692214228 12.0445487194688 13.54993564295744
469 1 16.682896450177456 4.028591355299314 8.258278688184218
470 1 13.481067650402572 7.954000801538448 6.516634173750139
471 1 5.945105959589611 6.956892043286588 5.877926873868404
472 1 3.3453360169820945 9.70136275173144 11.593380539245961
473 1 0.6212766563677863 8.135382646584954 0.6578286126729149
474 1 4.982757741056565 2.5024280949774913 14.797403549097904
475 1 11.897133048183067 0.5051513990272438 7.8666984955552515
476 1 11.219901430264109 12.028364782190945 13.844479478347901
477 1 16.68313920467402 13.239917945555543 10.601950466400137
478 1 12.359650019409397 9.81615512261688 5.509651231428235
479 1 18.759260823836136 16.425636844361495 14.01815711859556
480 1 1.2605160094486356 11.371212328237748 7.520937895472657
481 1 2.2455654526185276 18.818961823379688 14.923588680986233
482 1 3.7316981624871426 12.346267111449924 4.107427563854385
483 1 8.686644504669665 2.5619352681739205 15.12784597095564
484 1 2.5562466781813087 18.581374870602353 16.061764271911755
485 1 8.447295138794914 4.210976673821882 0.01307619909480584
486 1 11.042595855097376 8.409386358323466 13.386672320926703
487 1 0.24380259835413032 16.87674852935356 16.473869936171806
488 1 3.1232961632787104 12.808789749249494 18.275722386097105
